2.66667 -20 1.5009e-05 8.77926e-06
2.93333 -20 1.39144e-05 7.35838e-06
3.2 -20 1.25183e-05 6.12159e-06
3.46667 -20 1.10091e-05 5.16006e-06
3.73333 -20 9.52314e-06 4.33288e-06
4 -20 8.18725e-06 3.68366e-06
4.26667 -20 6.95543e-06 3.12715e-06
4.53333 -20 5.91214e-06 2.68461e-06
4.8 -20 4.97269e-06 2.30365e-06
5.06667 -20 4.19755e-06 1.99671e-06
5.33333 -20 3.50564e-06 1.73116e-06
5.6 -20 2.9403e-06 1.51433e-06
5.86667 -20 2.4364e-06 1.3247e-06
6.13333 -20 2.02736e-06 1.16809e-06
6.4 -20 1.66214e-06 1.03005e-06
6.66667 -20 1.36537e-06 9.14973e-07
6.93333 -20 1.09914e-06 8.12032e-07
7.2 -20 8.83833e-07 7.25701e-07
7.46667 -20 6.89677e-07 6.47795e-07
7.73333 -20 5.31874e-07 5.82316e-07
8 -20 3.88442e-07 5.22108e-07
8.26667 -20 2.7289e-07 4.71642e-07
8.53333 -20 1.67096e-07 4.24762e-07
8.8 -20 8.11964e-08 3.85831e-07
9.06667 -20 1.64319e-09 3.48736e-07
9.33333 -20 -6.18353e-08 3.18446e-07
9.6 -20 -1.21198e-07 2.8917e-07
9.86667 -20 -1.6912e-07 2.65968e-07
10.1333 -20 -2.14688e-07 2.42666e-07
10.4 -20 -2.50333e-07 2.25015e-07
10.6667 -20 -2.84697e-07 2.06818e-07
10.9333 -20 -3.12042e-07 1.94086e-07
11.2 -20 -3.39069e-07 1.79989e-07
11.4667 -20 -3.59438e-07 1.71345e-07
11.7333 -20 -3.80003e-07 1.61037e-07
12 -20 -3.95881e-07 1.56353e-07
12.2667 -20 -4.12547e-07 1.49311e-07
12.5333 -20 -4.24302e-07 1.48201e-07
12.8 -20 -4.37137e-07 1.44486e-07
13.0667 -20 -4.4649e-07 1.47309e-07
13.3333 -20 -4.56956e-07 1.4701e-07
13.6 -20 -4.62289e-07 1.53647e-07
13.8667 -20 -4.69347e-07 1.56588e-07
14.1333 -20 -4.73625e-07 1.67601e-07
14.4 -20 -4.79858e-07 1.74247e-07
14.6667 -20 -4.81912e-07 1.90166e-07
14.9333 -20 -4.85837e-07 2.01238e-07
15.2 -20 -4.86049e-07 2.23277e-07
15.4667 -20 -4.88422e-07 2.39536e-07
15.7333 -20 -4.8559e-07 2.6902e-07
16 -20 -4.85008e-07 2.91965e-07
16.2667 -20 -4.7889e-07 3.31326e-07
16.5333 -20 -4.75333e-07 3.62841e-07
16.8 -20 -4.63372e-07 4.15225e-07
17.0667 -20 -4.53982e-07 4.58435e-07
17.3333 -20 -4.33021e-07 5.2891e-07
17.6 -20 -4.1448e-07 5.8797e-07
17.8667 -20 -3.74944e-07 6.8291e-07
18.1333 -20 -3.3598e-07 7.62822e-07
18.4 -20 -2.55383e-07 8.86742e-07
18.6667 -20 -1.69304e-07 9.84459e-07
18.9333 -20 1.41854e-08 1.10762e-06
19.2 -20 2.1398e-07 1.15405e-06
19.4667 -20 6.04864e-07 1.03156e-06
19.7333 -20 9.36281e-07 6.88808e-07
20 -20 1.17586e-06 9.38055e-08
