11.4667 -20 -5.73377e-07 -2.70557e-07
11.7333 -20 -5.72471e-07 -2.5845e-07
12 -20 -5.70454e-07 -2.57607e-07
12.2667 -20 -5.69593e-07 -2.49871e-07
12.5333 -20 -5.66996e-07 -2.53699e-07
12.8 -20 -5.65598e-07 -2.5065e-07
13.0667 -20 -5.63972e-07 -2.59741e-07
13.3333 -20 -5.63965e-07 -2.61171e-07
13.6 -20 -5.61539e-07 -2.74941e-07
13.8667 -20 -5.59777e-07 -2.80649e-07
14.1333 -20 -5.57665e-07 -3.00092e-07
14.4 -20 -5.56791e-07 -3.10473e-07
14.6667 -20 -5.5453e-07 -3.35812e-07
14.9333 -20 -5.53277e-07 -3.5174e-07
15.2 -20 -5.51295e-07 -3.84379e-07
15.4667 -20 -5.50379e-07 -4.06337e-07
15.7333 -20 -5.47578e-07 -4.47447e-07
16 -20 -5.45684e-07 -4.77224e-07
16.2667 -20 -5.4214e-07 -5.2949e-07
16.5333 -20 -5.39525e-07 -5.68758e-07
16.8 -20 -5.33288e-07 -6.35272e-07
17.0667 -20 -5.27647e-07 -6.87555e-07
17.3333 -20 -5.1661e-07 -7.73933e-07
17.6 -20 -5.05551e-07 -8.43544e-07
17.8667 -20 -4.81766e-07 -9.56855e-07
18.1333 -20 -4.55379e-07 -1.04985e-06
18.4 -20 -3.98433e-07 -1.19568e-06
18.6667 -20 -3.31333e-07 -1.3081e-06
18.9333 -20 -1.80008e-07 -1.45012e-06
19.2 -20 -3.39818e-09 -1.50021e-06
19.4667 -20 3.576e-07 -1.36146e-06
19.7333 -20 6.77127e-07 -9.90961e-07
20 -20 9.11041e-07 -3.73237e-07
