12.8 -20 -2.76243e-06 -8.93498e-07
13.0667 -20 -2.72414e-06 -8.02796e-07
13.3333 -20 -2.69147e-06 -7.39456e-07
13.6 -20 -2.65512e-06 -6.47898e-07
13.8667 -20 -2.62256e-06 -5.79773e-07
14.1333 -20 -2.59697e-06 -4.77695e-07
14.4 -20 -2.57452e-06 -4.03505e-07
14.6667 -20 -2.5482e-06 -2.92295e-07
14.9333 -20 -2.52361e-06 -2.09228e-07
15.2 -20 -2.50478e-06 -8.36493e-08
15.4667 -20 -2.48882e-06 1.05773e-08
15.7333 -20 -2.46859e-06 1.54544e-07
16 -20 -2.44968e-06 2.65957e-07
16.2667 -20 -2.4351e-06 4.37162e-07
16.5333 -20 -2.42278e-06 5.71378e-07
16.8 -20 -2.40406e-06 7.79404e-07
17.0667 -20 -2.38567e-06 9.47443e-07
17.3333 -20 -2.36642e-06 1.20985e-06
17.6 -20 -2.34678e-06 1.4254e-06
17.8667 -20 -2.30603e-06 1.76485e-06
18.1333 -20 -2.25606e-06 2.04933e-06
18.4 -20 -2.15151e-06 2.49486e-06
18.6667 -20 -2.01129e-06 2.85926e-06
18.9333 -20 -1.65445e-06 3.37442e-06
19.2 -20 -1.18334e-06 3.67477e-06
19.4667 -20 -1.01477e-07 3.58732e-06
19.7333 -20 9.97169e-07 2.62681e-06
20 -20 1.86352e-06 6.58868e-07
