15.4667 -20 8.92512e-07 4.95359e-07
15.7333 -20 8.69903e-07 4.27027e-07
16 -20 8.49783e-07 3.64638e-07
16.2667 -20 8.26159e-07 2.92376e-07
16.5333 -20 8.0433e-07 2.25971e-07
16.8 -20 7.76995e-07 1.49819e-07
17.0667 -20 7.52906e-07 8.08224e-08
17.3333 -20 7.20109e-07 -3.99074e-09
17.6 -20 6.89753e-07 -8.03213e-08
17.8667 -20 6.43902e-07 -1.69519e-07
18.1333 -20 6.00568e-07 -2.45737e-07
18.4 -20 5.25273e-07 -3.27249e-07
18.6667 -20 4.47945e-07 -3.8494e-07
18.9333 -20 3.00386e-07 -3.8778e-07
19.2 -20 1.55406e-07 -3.10881e-07
19.4667 -20 -7.76567e-08 1.50289e-07
19.7333 -20 -2.17012e-07 9.25929e-07
20 -20 -3.03859e-07 2.54572e-06
