14.1333 -20 -6.32757e-08 3.33098e-08
14.4 -20 -6.44613e-08 3.4369e-08
14.6667 -20 -6.48252e-08 3.68911e-08
14.9333 -20 -6.55841e-08 3.86612e-08
15.2 -20 -6.54384e-08 4.21516e-08
15.4667 -20 -6.57297e-08 4.47661e-08
15.7333 -20 -6.49721e-08 4.94479e-08
16 -20 -6.46976e-08 5.31027e-08
16.2667 -20 -6.31153e-08 5.92969e-08
16.5333 -20 -6.20659e-08 6.42767e-08
16.8 -20 -5.92654e-08 7.24422e-08
17.0667 -20 -5.70456e-08 7.91438e-08
17.3333 -20 -5.2262e-08 8.98944e-08
17.6 -20 -4.80787e-08 9.88139e-08
17.8667 -20 -3.97536e-08 1.12791e-07
18.1333 -20 -3.19364e-08 1.24228e-07
18.4 -20 -1.66534e-08 1.41062e-07
18.6667 -20 -1.49064e-09 1.53339e-07
18.9333 -20 2.81915e-08 1.65995e-07
19.2 -20 5.77139e-08 1.6671e-07
19.4667 -20 1.10439e-07 1.39801e-07
19.7333 -20 1.51256e-07 8.95261e-08
20 -20 1.79203e-07 1.13306e-08
