-7.73333 -20 1.74242e-06 -1.83789e-06
-7.46667 -20 2.22485e-06 -2.04191e-06
-7.2 -20 2.82056e-06 -2.28346e-06
-6.93333 -20 3.48009e-06 -2.55064e-06
-6.66667 -20 4.29354e-06 -2.86758e-06
-6.4 -20 5.19902e-06 -3.22171e-06
-6.13333 -20 6.31431e-06 -3.6441e-06
-5.86667 -20 7.56044e-06 -4.12149e-06
-5.6 -20 9.08996e-06 -4.69594e-06
-5.33333 -20 1.08005e-05 -5.35059e-06
-5.06667 -20 1.28883e-05 -6.14694e-06
-4.8 -20 1.52156e-05 -7.06234e-06
-4.53333 -20 1.80161e-05 -8.19053e-06
-4.26667 -20 2.1103e-05 -9.49428e-06
-4 -20 2.47158e-05 -1.1123e-05
-3.73333 -20 2.85897e-05 -1.30115e-05
-3.46667 -20 3.28342e-05 -1.5404e-05
-3.2 -20 3.70719e-05 -1.81715e-05
-2.93333 -20 4.09002e-05 -2.17173e-05
-2.66667 -20 4.38052e-05 -2.57789e-05
-2.4 -20 4.3896e-05 -3.09958e-05
-2.13333 -20 4.06151e-05 -3.68244e-05
-1.86667 -20 2.82591e-05 -4.40785e-05
-1.6 -20 7.2818e-06 -5.17151e-05
-1.33333 -20 -3.43451e-05 -5.96319e-05
-1.06667 -20 -9.05957e-05 -6.65e-05
-0.8 -20 -0.000164156 -6.69482e-05
-0.533333 -20 -0.000219577 -6.0628e-05
-0.266667 -20 -0.000123689 -3.51969e-05
0 -20 -4.65451e-05 1.68049e-07
0.266667 -20 -0.00012372 3.55779e-05
0.533333 -20 -0.000220108 6.11403e-05
0.8 -20 -0.000164645 6.76119e-05
1.06667 -20 -9.06747e-05 6.72341e-05
1.33333 -20 -3.39706e-05 6.02827e-05
1.6 -20 8.04728e-06 5.22062e-05
1.86667 -20 2.91988e-05 4.44023e-05
2.13333 -20 4.16233e-05 3.69964e-05
2.4 -20 4.48596e-05 3.10633e-05
2.66667 -20 4.46889e-05 2.57725e-05
2.93333 -20 4.16787e-05 2.16728e-05
3.2 -20 3.77516e-05 1.81067e-05
3.46667 -20 3.34209e-05 1.53359e-05
3.73333 -20 2.91e-05 1.29466e-05
4 -20 2.51598e-05 1.10669e-05
4.26667 -20 2.14956e-05 9.44721e-06
4.53333 -20 1.83647e-05 8.15366e-06
4.8 -20 1.55309e-05 7.03435e-06
5.06667 -20 1.31741e-05 6.12732e-06
5.33333 -20 1.10644e-05 5.33746e-06
5.6 -20 9.33372e-06 4.6887e-06
5.86667 -20 7.78941e-06 4.11874e-06
6.13333 -20 6.52876e-06 3.64529e-06
6.4 -20 5.40285e-06 3.22558e-06
6.66667 -20 4.4866e-06 2.87388e-06
6.93333 -20 3.66533e-06 2.55859e-06
7.2 -20 2.99729e-06 2.29293e-06
7.46667 -20 2.39542e-06 2.05216e-06
7.73333 -20 1.90622e-06 1.84896e-06
8 -20 1.46244e-06 1.66225e-06
8.26667 -20 1.10214e-06 1.50508e-06
8.53333 -20 7.72768e-07 1.35868e-06
8.8 -20 5.05629e-07 1.23655e-06
9.06667 -20 2.59006e-07 1.12067e-06
9.33333 -20 5.99025e-08 1.02551e-06
9.6 -20 -1.2588e-07 9.3347e-07
9.86667 -20 -2.75477e-07 8.59943e-07
10.1333 -20 -4.17037e-07 7.86807e-07
10.4 -20 -5.29784e-07 7.30803e-07
10.6667 -20 -6.38101e-07 6.7323e-07
10.9333 -20 -7.23886e-07 6.32198e-07
11.2 -20 -8.08019e-07 5.87693e-07
11.4667 -20 -8.73205e-07 5.59609e-07
11.7333 -20 -9.38597e-07 5.26602e-07
12 -20 -9.88645e-07 5.10493e-07
12.2667 -20 -1.04047e-06 4.87887e-07
12.5333 -20 -1.07849e-06 4.83047e-07
12.8 -20 -1.11935e-06 4.70423e-07
13.0667 -20 -1.14845e-06 4.77139e-07
13.3333 -20 -1.181e-06 4.74677e-07
13.6 -20 -1.20098e-06 4.93258e-07
13.8667 -20 -1.22552e-06 5.00973e-07
14.1333 -20 -1.23972e-06 5.32719e-07
14.4 -20 -1.25913e-06 5.51879e-07
14.6667 -20 -1.26681e-06 5.98701e-07
14.9333 -20 -1.28003e-06 6.31076e-07
15.2 -20 -1.28097e-06 6.96153e-07
15.4667 -20 -1.28815e-06 7.44409e-07
15.7333 -20 -1.28028e-06 8.3215e-07
16 -20 -1.27918e-06 9.00381e-07
16.2667 -20 -1.25984e-06 1.01763e-06
16.5333 -20 -1.24799e-06 1.11186e-06
16.8 -20 -1.21049e-06 1.26848e-06
17.0667 -20 -1.18087e-06 1.39767e-06
17.3333 -20 -1.11341e-06 1.60833e-06
17.6 -20 -1.05355e-06 1.78515e-06
17.8667 -20 -9.28866e-07 2.06895e-06
18.1333 -20 -8.08036e-07 2.3075e-06
18.4 -20 -5.61813e-07 2.67645e-06
18.6667 -20 -3.04843e-07 2.96705e-06
18.9333 -20 2.3137e-07 3.33207e-06
19.2 -20 8.10252e-07 3.46931e-06
19.4667 -20 1.94913e-06 3.10509e-06
19.7333 -20 2.92414e-06 2.08793e-06
20 -20 3.62397e-06 3.17762e-07
