7.2 -20 1.57093e-06 3.59447e-06
7.46667 -20 1.47412e-06 3.35198e-06
7.73333 -20 1.38797e-06 3.12973e-06
8 -20 1.30989e-06 2.91742e-06
8.26667 -20 1.2397e-06 2.72466e-06
8.53333 -20 1.17608e-06 2.54105e-06
8.8 -20 1.11826e-06 2.3752e-06
9.06667 -20 1.06587e-06 2.21733e-06
9.33333 -20 1.01768e-06 2.07514e-06
9.6 -20 9.74069e-07 1.93973e-06
9.86667 -20 9.3344e-07 1.81788e-06
10.1333 -20 8.96757e-07 1.70169e-06
10.4 -20 8.62097e-07 1.5971e-06
10.6667 -20 8.3091e-07 1.49721e-06
10.9333 -20 8.0099e-07 1.40712e-06
11.2 -20 7.74189e-07 1.32092e-06
11.4667 -20 7.48035e-07 1.24296e-06
11.7333 -20 7.2475e-07 1.16822e-06
12 -20 7.0159e-07 1.10029e-06
12.2667 -20 6.81121e-07 1.03506e-06
12.5333 -20 6.60313e-07 9.75393e-07
12.8 -20 6.42077e-07 9.18014e-07
13.0667 -20 6.23032e-07 8.65008e-07
13.3333 -20 6.06447e-07 8.14037e-07
13.6 -20 5.88766e-07 7.66378e-07
13.8667 -20 5.73591e-07 7.20637e-07
14.1333 -20 5.56746e-07 6.77131e-07
14.4 -20 5.42452e-07 6.35346e-07
14.6667 -20 5.26024e-07 5.94644e-07
14.9333 -20 5.12252e-07 5.55662e-07
15.2 -20 4.95756e-07 5.16544e-07
15.4667 -20 4.82063e-07 4.7923e-07
15.7333 -20 4.64897e-07 4.40439e-07
16 -20 4.50756e-07 4.03643e-07
16.2667 -20 4.3215e-07 3.6376e-07
16.5333 -20 4.16864e-07 3.26175e-07
16.8 -20 3.95713e-07 2.83676e-07
17.0667 -20 3.78285e-07 2.43984e-07
17.3333 -20 3.52919e-07 1.97462e-07
17.6 -20 3.31796e-07 1.54693e-07
17.8667 -20 2.99508e-07 1.04376e-07
18.1333 -20 2.7221e-07 6.01889e-08
18.4 -20 2.28812e-07 1.44834e-08
18.6667 -20 1.92001e-07 -1.67751e-08
18.9333 -20 1.33967e-07 -1.10972e-08
19.2 -20 8.92177e-08 4.12578e-08
19.4667 -20 3.39775e-08 2.8435e-07
19.7333 -20 1.09237e-08 6.02082e-07
20 -20 3.7812e-09 1.18553e-06
