5.6 -20 -1.4207e-05 9.30748e-06
5.86667 -20 -1.28094e-05 8.68647e-06
6.13333 -20 -1.16176e-05 8.07542e-06
6.4 -20 -1.0545e-05 7.41583e-06
6.66667 -20 -9.62659e-06 6.81301e-06
6.93333 -20 -8.79774e-06 6.17951e-06
7.2 -20 -8.08398e-06 5.63929e-06
7.46667 -20 -7.43768e-06 5.07536e-06
7.73333 -20 -6.87742e-06 4.60555e-06
8 -20 -6.36793e-06 4.1112e-06
8.26667 -20 -5.92324e-06 3.72016e-06
8.53333 -20 -5.51732e-06 3.30273e-06
8.8 -20 -5.16064e-06 2.97991e-06
9.06667 -20 -4.83362e-06 2.62636e-06
9.33333 -20 -4.5444e-06 2.37052e-06
9.6 -20 -4.2783e-06 2.08079e-06
9.86667 -20 -4.04155e-06 1.88003e-06
10.1333 -20 -3.82284e-06 1.64099e-06
10.4 -20 -3.62712e-06 1.49374e-06
10.6667 -20 -3.4458e-06 1.30527e-06
10.9333 -20 -3.28274e-06 1.20206e-06
11.2 -20 -3.13112e-06 1.0536e-06
11.4667 -20 -2.99409e-06 9.9461e-07
11.7333 -20 -2.8664e-06 8.87603e-07
12 -20 -2.75056e-06 8.66284e-07
12.2667 -20 -2.64229e-06 7.92935e-07
12.5333 -20 -2.54364e-06 8.11599e-07
12.8 -20 -2.45119e-06 7.75224e-07
13.0667 -20 -2.36624e-06 8.30868e-07
13.3333 -20 -2.28573e-06 8.28753e-07
13.6 -20 -2.21325e-06 9.2774e-07
13.8667 -20 -2.14516e-06 9.63914e-07
14.1333 -20 -2.08212e-06 1.10525e-06
14.4 -20 -2.02261e-06 1.17779e-06
14.6667 -20 -1.96766e-06 1.37022e-06
14.9333 -20 -1.91587e-06 1.48871e-06
15.2 -20 -1.86798e-06 1.73873e-06
15.4667 -20 -1.82275e-06 1.90733e-06
15.7333 -20 -1.78073e-06 2.23229e-06
16 -20 -1.74105e-06 2.46768e-06
16.2667 -20 -1.70402e-06 2.88588e-06
16.5333 -20 -1.66898e-06 3.20324e-06
16.8 -20 -1.63592e-06 3.75046e-06
17.0667 -20 -1.60466e-06 4.1834e-06
17.3333 -20 -1.57477e-06 4.90726e-06
17.6 -20 -1.54654e-06 5.49771e-06
17.8667 -20 -1.51899e-06 6.47792e-06
18.1333 -20 -1.49335e-06 7.29473e-06
18.4 -20 -1.46859e-06 8.62075e-06
18.6667 -20 -1.44651e-06 9.70341e-06
18.9333 -20 -1.42755e-06 1.12935e-05
19.2 -20 -1.41227e-06 1.22467e-05
19.4667 -20 -1.40186e-06 1.22949e-05
19.7333 -20 -1.38662e-06 1.00743e-05
20 -20 -1.36195e-06 6.01577e-06
