12.5333 -20 2.21075e-07 3.16115e-07
12.8 -20 2.15059e-07 2.97155e-07
13.0667 -20 2.08799e-07 2.79558e-07
13.3333 -20 2.03267e-07 2.627e-07
13.6 -20 1.97484e-07 2.46889e-07
13.8667 -20 1.92482e-07 2.3182e-07
14.1333 -20 1.86954e-07 2.17445e-07
14.4 -20 1.82223e-07 2.03677e-07
14.6667 -20 1.76835e-07 1.90203e-07
14.9333 -20 1.72287e-07 1.77335e-07
15.2 -20 1.66889e-07 1.64349e-07
15.4667 -20 1.62376e-07 1.51997e-07
15.7333 -20 1.56768e-07 1.39104e-07
16 -20 1.52119e-07 1.26912e-07
16.2667 -20 1.46051e-07 1.13639e-07
16.5333 -20 1.41037e-07 1.01171e-07
16.8 -20 1.34148e-07 8.70527e-08
17.0667 -20 1.2844e-07 7.39172e-08
17.3333 -20 1.20168e-07 5.85381e-08
17.6 -20 1.13231e-07 4.44644e-08
17.8667 -20 1.02612e-07 2.80422e-08
18.1333 -20 9.35271e-08 1.37124e-08
18.4 -20 7.89306e-08 -8.25362e-10
18.6667 -20 6.6311e-08 -1.06163e-08
18.9333 -20 4.6045e-08 -7.89605e-09
19.2 -20 3.00727e-08 9.98258e-09
19.4667 -20 9.79399e-09 9.13396e-08
19.7333 -20 4.8844e-10 1.9777e-07
20 -20 -4.02097e-09 3.93406e-07
