6.66667 -20 -1.2007e-06 -1.28382e-06
6.93333 -20 -1.23254e-06 -1.22012e-06
7.2 -20 -1.24627e-06 -1.15295e-06
7.46667 -20 -1.25662e-06 -1.09499e-06
7.73333 -20 -1.25563e-06 -1.03372e-06
8 -20 -1.25365e-06 -9.82299e-07
8.26667 -20 -1.243e-06 -9.27063e-07
8.53333 -20 -1.23268e-06 -8.81299e-07
8.8 -20 -1.21739e-06 -8.31203e-07
9.06667 -20 -1.20337e-06 -7.90761e-07
9.33333 -20 -1.18501e-06 -7.4527e-07
9.6 -20 -1.16829e-06 -7.08952e-07
9.86667 -20 -1.14951e-06 -6.66982e-07
10.1333 -20 -1.13272e-06 -6.34306e-07
10.4 -20 -1.1136e-06 -5.95288e-07
10.6667 -20 -1.09645e-06 -5.65173e-07
10.9333 -20 -1.07856e-06 -5.28103e-07
11.2 -20 -1.06276e-06 -5.00121e-07
11.4667 -20 -1.04556e-06 -4.64492e-07
11.7333 -20 -1.0303e-06 -4.37705e-07
12 -20 -1.01484e-06 -4.02589e-07
12.2667 -20 -1.00135e-06 -3.76606e-07
12.5333 -20 -9.86815e-07 -3.41507e-07
12.8 -20 -9.74019e-07 -3.15481e-07
13.0667 -20 -9.61249e-07 -2.7953e-07
13.3333 -20 -9.50521e-07 -2.53239e-07
13.6 -20 -9.38804e-07 -2.16135e-07
13.8667 -20 -9.28881e-07 -1.88386e-07
14.1333 -20 -9.18973e-07 -1.48126e-07
14.4 -20 -9.10661e-07 -1.18075e-07
14.6667 -20 -9.01227e-07 -7.41369e-08
14.9333 -20 -8.93203e-07 -4.08458e-08
15.2 -20 -8.84696e-07 8.35332e-09
15.4667 -20 -8.77658e-07 4.59817e-08
15.7333 -20 -8.68902e-07 1.02183e-07
16 -20 -8.6143e-07 1.46026e-07
16.2667 -20 -8.52355e-07 2.12029e-07
16.5333 -20 -8.44577e-07 2.64254e-07
16.8 -20 -8.33054e-07 3.43545e-07
17.0667 -20 -8.22493e-07 4.07548e-07
17.3333 -20 -8.06199e-07 5.05366e-07
17.6 -20 -7.90311e-07 5.85333e-07
17.8667 -20 -7.61181e-07 7.07795e-07
18.1333 -20 -7.30077e-07 8.0821e-07
18.4 -20 -6.68131e-07 9.58079e-07
18.6667 -20 -5.97186e-07 1.07343e-06
18.9333 -20 -4.43243e-07 1.21463e-06
19.2 -20 -2.65872e-07 1.26817e-06
19.4667 -20 9.25607e-08 1.14123e-06
19.7333 -20 4.10839e-07 7.89079e-07
20 -20 6.46022e-07 1.87162e-07
